Warning: truncated output (original token count: 62438)
Total output lines: 1000

1.039871520996093750e+02,1.042162017822265625e+02,8.334868621826171875e+01,8.829776000976562500e+01,9.027879333496093750e+01,1.311057434082031250e+02,1.361176300048828125e+02,1.877637634277343750e+02,1.957244415283203125e+02,1.302115154266357422e+01
1.039872131347656250e+02,1.042162628173828125e+02,8.334873199462890625e+01,8.829780578613281250e+01,9.027883911132812500e+01,1.311058044433593750e+02,1.361176910400390625e+02,1.877637786865234375e+02,1.957244567871093750e+02,1.301623535156250000e+01
1.039872741699218750e+02,1.042163162231445312e+02,8.334877777099609375e+01,8.829785156250000000e+01,9.027888488769531250e+01,1.311058654785156250e+02,1.361177520751953125e+02,1.877637939453125000e+02,1.957244720458984375e+02,1.301132011413574219e+01
1.039873275756835938e+02,1.042163696289062500e+02,8.334882354736328125e+01,8.829789733886718750e+01,9.027892303466796875e+01,1.311059265136718750e+02,1.361178131103515625e+02,1.877638092041015625e+02,1.957244873046875000e+02,1.300640583038330078e+01
1.039873809814453125e+02,1.042164230346679688e+02,8.334886932373046875e+01,8.829794311523437500e+01,9.027896118164062500e+01,1.311059875488281250e+02,1.361178741455078125e+02,1.877638244628906250e+02,1.957245025634765625e+02,1.300149154663085938e+01
1.039874343872070312e+02,1.042164764404296875e+02,8.334891510009765625e+01,8.829798889160156250e+01,9.027899932861328125e+01,1.311060485839843750e+02,1.361179351806640625e+02,1.877638397216796875e+02,1.957245178222656250e+02,1.299657726287841797e+01
1.039874877929687500e+02,1.042165298461914062e+02,8.334896087646484375e+01,8.829803466796875000e+01,9.027903747558593750e+01,1.311061096191406250e+02,1.361179962158203125e+02,1.877638397216796875e+02,1.957245330810546875e+02,1.299166393280029297e+01
1.039875411987304688e+02,1.042165832519531250e+02,8.334899902343750000e+01,8.829808044433593750e+01,9.027907562255859375e+01,1.311061706542968750e+02,1.361180572509765625e+02,1.877638397216796875e+02,1.957245483398437500e+02,1.298675060272216797e+01
1.039875946044921875e+02,1.042166366577148438e+02,8.334903717041015625e+01,8.829812622070312500e+01,9.027911376953125000e+01,1.311062316894531250e+02,1.361181182861328125e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.298183727264404297e+01
1.039876480102539062e+02,1.042166900634765625e+02,8.334907531738281250e+01,8.829817199707031250e+01,9.027915191650390625e+01,1.311062927246093750e+02,1.361181793212890625e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.297692394256591797e+01
1.039877014160156250e+02,1.042167434692382812e+02,8.334911346435546875e+01,8.829821777343750000e+01,9.027919006347656250e+01,1.311063537597656250e+02,1.361182403564453125e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.297201156616210938e+01
1.039877548217773438e+02,1.042167968750000000e+02,8.334915161132812500e+01,8.829826354980468750e+01,9.027922821044921875e+01,1.311064147949218750e+02,1.361183013916015625e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.296710014343261719e+01
1.039878082275390625e+02,1.042168502807617188e+02,8.334918975830078125e+01,8.829830932617187500e+01,9.027926635742187500e+01,1.311064758300781250e+02,1.361183624267578125e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.296218872070312500e+01
1.039878616333007812e+02,1.042169036865234375e+02,8.334922790527343750e+01,8.829835510253906250e+01,9.027930450439453125e+01,1.311065368652343750e+02,1.361184234619140625e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.295727729797363281e+01
1.039879150390625000e+02,1.042169570922851562e+02,8.334926605224609375e+01,8.829839324951171875e+01,9.027934265136718750e+01,1.311065979003906250e+02,1.361184844970703125e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.295236682891845703e+01
1.039879684448242188e+02,1.042170028686523438e+02,8.334930419921875000e+01,8.829843139648437500e+01,9.027938079833984375e+01,1.311066589355468750e+02,1.361185455322265625e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.294745635986328125e+01
1.039880142211914062e+02,1.042170486450195312e+02,8.334934234619140625e+01,8.829846954345703125e+01,9.027941894531250000e+01,1.311067199707031250e+02,1.361186065673828125e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.294254684448242188e+01
1.039880599975585938e+02,1.042170944213867188e+02,8.334938049316406250e+01,8.829850769042968750e+01,9.027945709228515625e+01,1.311067810058593750e+02,1.361186676025390625e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.293763732910156250e+01
1.039881057739257812e+02,1.042171401977539062e+02,8.334941864013671875e+01,8.829854583740234375e+01,9.027949523925781250e+01,1.311068420410156250e+02,1.361187286376953125e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.293272876739501953e+01
1.039881515502929688e+02,1.042171859741210938e+02,8.334945678710937500e+01,8.829858398437500000e+01,9.027952575683593750e+01,1.311068878173828125e+02,1.361187896728515625e+02,1.877638397216796875e+02,1.957245635986328125e+02,1.292782020568847656e+01
1.039881973266601562e+02,1.042172317504882812e+02,8.334949493408203125e+01,8.829862213134765625e+01,9.027955627441406250e+01,1.311069335937500000e+02,1.361188507080078125e+02,1.877638244628906250e+02,1.957245635986328125e+02,1.292291164398193359e+01
1.039882431030273438e+02,1.042172775268554688e+02,8.334953308105468750e+01,8.829866027832031250e+01,9.027958679199218750e+01,1.311069793701171875e+02,1.361189117431640625e+02,1.877638092041015625e+02,1.957245635986328125e+02,1.291800308227539062e+01
1.039882888793945312e+02,1.042173233032226562e+02,8.334957122802734375e+01,8.829869842529296875e+01,9.027961730957031250e+01,1.311070251464843750e+02,1.361189575195312500e+02,1.877637939453125000e+02,1.957245635986328125e+02,1.291309547424316406e+01

